datetime,open,high,low,close,volume
2023-10-05 08:00:00,0.9999,1.0,0.9999,1.0,8060459.0
2023-10-05 09:00:00,1.0,1.0,0.9999,0.9999,4446687.0
2023-10-05 10:00:00,1.0,1.0,0.9999,1.0,6996117.0
2023-10-05 11:00:00,1.0,1.0,0.9999,0.9999,3207642.0
2023-10-05 12:00:00,1.0,1.0,0.9999,0.9999,12793121.0
2023-10-05 13:00:00,0.9999,1.0,0.9998,0.9999,24595353.0
2023-10-05 14:00:00,0.9998,0.9999,0.9997,0.9998,45746088.0
2023-10-05 15:00:00,0.9998,0.9999,0.9997,0.9998,21736354.0
2023-10-05 16:00:00,0.9998,0.9998,0.9997,0.9998,6662905.0
2023-10-05 17:00:00,0.9998,0.9999,0.9997,0.9998,17586222.0
2023-10-05 18:00:00,0.9999,1.0,0.9998,0.9999,24058167.0
2023-10-05 19:00:00,0.9999,1.0,0.9998,0.9998,11492024.0
2023-10-05 20:00:00,0.9998,0.9999,0.9998,0.9998,10293323.0
2023-10-05 21:00:00,0.9999,0.9999,0.9998,0.9998,2096005.0
2023-10-05 22:00:00,0.9998,0.9999,0.9998,0.9999,2371014.0
2023-10-05 23:00:00,0.9999,1.0,0.9998,1.0,38408226.0
2023-10-06 00:00:00,1.0,1.0,0.9999,0.9999,8565520.0
2023-10-06 01:00:00,1.0,1.0,0.9999,0.9999,3443259.0
2023-10-06 02:00:00,0.9999,1.0,0.9999,0.9999,9507788.0
2023-10-06 03:00:00,0.9999,1.0,0.9998,0.9998,7065869.0
2023-10-06 04:00:00,0.9998,0.9999,0.9998,0.9998,3148348.0
2023-10-06 05:00:00,0.9998,0.9999,0.9998,0.9998,3258801.0
2023-10-06 06:00:00,0.9998,0.9999,0.9998,0.9998,2358959.0
2023-10-06 07:00:00,0.9999,0.9999,0.9998,0.9998,8082652.0
2023-10-06 08:00:00,0.9999,0.9999,0.9998,0.9998,10218147.0
2023-10-06 09:00:00,0.9998,0.9999,0.9997,0.9997,28268900.0
2023-10-06 10:00:00,0.9997,0.9999,0.9997,0.9997,17302260.0
2023-10-06 11:00:00,0.9998,0.9999,0.9997,0.9998,12105865.0
2023-10-06 12:00:00,0.9998,1.0,0.9998,0.9998,16977153.0
2023-10-06 13:00:00,0.9998,1.0,0.9998,0.9999,12182295.0
2023-10-06 14:00:00,1.0,1.0,0.9998,0.9999,12613079.0
2023-10-06 15:00:00,0.9999,1.0,0.9998,0.9998,17653990.0
2023-10-06 16:00:00,0.9998,0.9999,0.9998,0.9998,11559664.0
2023-10-06 17:00:00,0.9999,0.9999,0.9997,0.9997,15222120.0
2023-10-06 18:00:00,0.9997,0.9998,0.9996,0.9996,11593823.0
2023-10-06 19:00:00,0.9997,0.9997,0.9996,0.9996,10126584.0
2023-10-06 20:00:00,0.9997,0.9997,0.9996,0.9996,8235704.0
2023-10-06 21:00:00,0.9996,0.9997,0.9995,0.9996,10340002.0
2023-10-06 22:00:00,0.9996,0.9997,0.9996,0.9996,5495607.0
2023-10-06 23:00:00,0.9996,0.9997,0.9995,0.9996,10364934.0
2023-10-07 00:00:00,0.9996,0.9996,0.9995,0.9996,3251900.0
2023-10-07 01:00:00,0.9995,0.9996,0.9995,0.9996,4231226.0
2023-10-07 02:00:00,0.9996,0.9996,0.9995,0.9995,2362599.0
2023-10-07 03:00:00,0.9995,0.9996,0.9995,0.9996,3098151.0
2023-10-07 04:00:00,0.9995,0.9996,0.9995,0.9996,1887052.0
2023-10-07 05:00:00,0.9995,0.9996,0.9995,0.9996,1557631.0
2023-10-07 06:00:00,0.9995,0.9996,0.9995,0.9996,2083830.0
2023-10-07 07:00:00,0.9996,0.9996,0.9995,0.9996,1713882.0
2023-10-07 08:00:00,0.9996,0.9996,0.9995,0.9995,4870118.0
2023-10-07 09:00:00,0.9996,0.9996,0.9995,0.9995,1594186.0
2023-10-07 10:00:00,0.9995,0.9996,0.9994,0.9994,8690959.0
2023-10-07 11:00:00,0.9994,0.9996,0.9993,0.9995,19849156.0
2023-10-07 12:00:00,0.9995,0.9996,0.9995,0.9995,2017200.0
2023-10-07 13:00:00,0.9996,0.9996,0.9994,0.9994,8699718.0
2023-10-07 14:00:00,0.9994,0.9995,0.9994,0.9995,2469444.0
2023-10-07 15:00:00,0.9995,0.9995,0.9994,0.9995,1955972.0
2023-10-07 16:00:00,0.9994,0.9995,0.9994,0.9995,1610135.0
2023-10-07 17:00:00,0.9994,0.9995,0.9994,0.9994,1163164.0
2023-10-07 18:00:00,0.9994,0.9995,0.9994,0.9994,1855790.0
2023-10-07 19:00:00,0.9994,0.9995,0.9994,0.9994,1072382.0
2023-10-07 20:00:00,0.9994,0.9995,0.9994,0.9995,2190372.0
2023-10-07 21:00:00,0.9994,0.9995,0.9994,0.9994,840452.0
2023-10-07 22:00:00,0.9994,0.9995,0.9994,0.9995,526238.0
2023-10-07 23:00:00,0.9995,0.9996,0.9994,0.9995,10784282.0
2023-10-08 00:00:00,0.9994,0.9995,0.9994,0.9995,1142142.0
2023-10-08 01:00:00,0.9994,0.9995,0.9994,0.9995,1263304.0
2023-10-08 02:00:00,0.9995,0.9995,0.9994,0.9995,1203799.0
2023-10-08 03:00:00,0.9994,0.9995,0.9992,0.9994,23051420.0
2023-10-08 04:00:00,0.9994,0.9994,0.9992,0.9993,10041461.0
2023-10-08 05:00:00,0.9993,0.9994,0.9993,0.9994,3315001.0
2023-10-08 06:00:00,0.9994,0.9995,0.9993,0.9993,8459773.0
2023-10-08 07:00:00,0.9993,0.9994,0.9993,0.9993,1518638.0
2023-10-08 08:00:00,0.9993,0.9994,0.9993,0.9994,1572322.0
2023-10-08 09:00:00,0.9993,0.9994,0.9993,0.9994,4699906.0
2023-10-08 10:00:00,0.9993,0.9994,0.9993,0.9994,2600841.0
2023-10-08 11:00:00,0.9993,0.9995,0.9993,0.9995,19213616.0
2023-10-08 12:00:00,0.9994,0.9995,0.9994,0.9995,4878339.0
2023-10-08 13:00:00,0.9994,0.9995,0.9994,0.9994,6202745.0
2023-10-08 14:00:00,0.9995,0.9995,0.9993,0.9993,28137440.0
2023-10-08 15:00:00,0.9993,0.9995,0.9993,0.9994,12694974.0
2023-10-08 16:00:00,0.9994,0.9995,0.9993,0.9995,4163231.0
2023-10-08 17:00:00,0.9995,0.9995,0.9994,0.9994,4134493.0
2023-10-08 18:00:00,0.9995,0.9995,0.9994,0.9995,4257798.0
2023-10-08 19:00:00,0.9995,0.9996,0.9994,0.9995,11583400.0
2023-10-08 20:00:00,0.9995,0.9996,0.9995,0.9995,1642274.0
2023-10-08 21:00:00,0.9995,0.9996,0.9995,0.9995,1260014.0
2023-10-08 22:00:00,0.9995,0.9996,0.9995,0.9995,3786088.0
2023-10-08 23:00:00,0.9996,0.9996,0.9995,0.9995,2733069.0
2023-10-09 00:00:00,0.9995,0.9996,0.9994,0.9995,16377103.0
2023-10-09 01:00:00,0.9995,0.9996,0.9995,0.9995,5836909.0
2023-10-09 02:00:00,0.9995,0.9996,0.9995,0.9995,3748986.0
2023-10-09 03:00:00,0.9995,0.9996,0.9995,0.9995,14910821.0
2023-10-09 04:00:00,0.9996,0.9996,0.9995,0.9995,3717402.0
2023-10-09 05:00:00,0.9995,0.9997,0.9995,0.9996,8941857.0
2023-10-09 06:00:00,0.9996,0.9997,0.9996,0.9996,10623386.0
2023-10-09 07:00:00,0.9997,0.9998,0.9996,0.9996,45437603.0
2023-10-09 08:00:00,0.9997,0.9998,0.9996,0.9997,23303100.0
2023-10-09 09:00:00,0.9997,0.9998,0.9997,0.9997,16718745.0
2023-10-09 10:00:00,0.9998,0.9998,0.9997,0.9997,19432901.0
2023-10-09 11:00:00,0.9998,0.9998,0.9997,0.9997,12213344.0
2023-10-09 12:00:00,0.9997,0.9999,0.9997,0.9998,20240546.0
2023-10-09 13:00:00,0.9998,0.9999,0.9998,0.9998,7899989.0
2023-10-09 14:00:00,0.9999,0.9999,0.9998,0.9998,9221125.0
2023-10-09 15:00:00,0.9999,0.9999,0.9997,0.9998,18694394.0
2023-10-09 16:00:00,0.9998,0.9999,0.9997,0.9997,20006235.0
2023-10-09 17:00:00,0.9998,0.9998,0.9997,0.9998,7300139.0
2023-10-09 18:00:00,0.9998,0.9999,0.9997,0.9998,10511676.0
2023-10-09 19:00:00,0.9999,0.9999,0.9998,0.9998,3909974.0
2023-10-09 20:00:00,0.9998,0.9999,0.9997,0.9998,8500383.0
2023-10-09 21:00:00,0.9998,0.9999,0.9997,0.9998,8516440.0
2023-10-09 22:00:00,0.9999,0.9999,0.9997,0.9997,7250020.0
2023-10-09 23:00:00,0.9997,0.9998,0.9997,0.9997,3564384.0
2023-10-10 00:00:00,0.9998,0.9998,0.9997,0.9997,5094227.0
2023-10-10 01:00:00,0.9997,0.9998,0.9997,0.9997,4861966.0
2023-10-10 02:00:00,0.9997,0.9999,0.9997,0.9998,15444916.0
2023-10-10 03:00:00,0.9999,0.9999,0.9997,0.9998,20591480.0
2023-10-10 04:00:00,0.9999,0.9999,0.9998,0.9998,6393578.0
2023-10-10 05:00:00,0.9999,0.9999,0.9998,0.9998,7918613.0
2023-10-10 06:00:00,0.9999,0.9999,0.9998,0.9998,6247731.0
2023-10-10 07:00:00,0.9999,1.0,0.9998,0.9998,20494096.0
2023-10-10 08:00:00,0.9998,0.9999,0.9998,0.9998,13695107.0
2023-10-10 09:00:00,0.9998,1.0,0.9998,0.9999,14925708.0
2023-10-10 10:00:00,1.0,1.0,0.9998,0.9998,30111359.0
2023-10-10 11:00:00,0.9998,0.9999,0.9998,0.9999,8301102.0
2023-10-10 12:00:00,0.9999,1.0,0.9998,0.9998,15335290.0
2023-10-10 13:00:00,0.9999,0.9999,0.9998,0.9998,19518595.0
2023-10-10 14:00:00,0.9999,0.9999,0.9997,0.9998,30825837.0
2023-10-10 15:00:00,0.9999,0.9999,0.9998,0.9998,15914866.0
2023-10-10 16:00:00,0.9998,0.9999,0.9998,0.9998,11244917.0
2023-10-10 17:00:00,0.9999,0.9999,0.9998,0.9998,13590603.0
2023-10-10 18:00:00,0.9999,1.0,0.9998,1.0,10995856.0
2023-10-10 19:00:00,0.9999,1.0,0.9999,0.9999,6799056.0
2023-10-10 20:00:00,0.9999,1.0,0.9999,0.9999,13499737.0
2023-10-10 21:00:00,0.9999,1.0,0.9998,0.9998,10015922.0
2023-10-10 22:00:00,0.9999,1.0,0.9998,0.9999,6003687.0
2023-10-10 23:00:00,0.9999,1.0,0.9999,0.9999,7276437.0
2023-10-11 00:00:00,1.0,1.0,0.9999,1.0,8413267.0
2023-10-11 01:00:00,1.0,1.0,0.9999,0.9999,3575228.0
2023-10-11 02:00:00,0.9999,1.0,0.9998,0.9998,15104250.0
2023-10-11 03:00:00,0.9999,0.9999,0.9998,0.9998,4536440.0
2023-10-11 04:00:00,0.9999,0.9999,0.9998,0.9999,15528570.0
2023-10-11 05:00:00,0.9999,0.9999,0.9998,0.9998,5616988.0
2023-10-11 06:00:00,0.9998,0.9999,0.9998,0.9999,6498092.0
2023-10-11 07:00:00,0.9999,1.0,0.9998,0.9999,20261584.0
2023-10-11 08:00:00,0.9999,1.0,0.9999,1.0,6048093.0
2023-10-11 09:00:00,1.0,1.0,0.9999,1.0,9405002.0
2023-10-11 10:00:00,0.9999,1.0001,0.9999,0.9999,38403988.0
2023-10-11 11:00:00,1.0,1.0,0.9999,0.9999,10676269.0
2023-10-11 12:00:00,1.0,1.0,0.9999,0.9999,5720475.0
2023-10-11 13:00:00,1.0,1.0,0.9999,0.9999,9937903.0
2023-10-11 14:00:00,0.9999,1.0001,0.9999,1.0001,20185912.0
2023-10-11 15:00:00,1.0,1.0001,0.9999,1.0,22001999.0
2023-10-11 16:00:00,1.0001,1.0002,1.0,1.0001,26698138.0
2023-10-11 17:00:00,1.0,1.0003,1.0,1.0002,26764973.0
2023-10-11 18:00:00,1.0001,1.0003,1.0001,1.0002,20881164.0
2023-10-11 19:00:00,1.0001,1.0004,1.0001,1.0003,17328526.0
2023-10-11 20:00:00,1.0002,1.0003,1.0002,1.0003,8979652.0
2023-10-11 21:00:00,1.0002,1.0003,1.0002,1.0002,5438625.0
2023-10-11 22:00:00,1.0002,1.0003,1.0002,1.0002,2837110.0
2023-10-11 23:00:00,1.0002,1.0003,1.0002,1.0003,5079156.0
2023-10-12 00:00:00,1.0003,1.0003,1.0001,1.0002,7440701.0
2023-10-12 01:00:00,1.0001,1.0002,1.0001,1.0001,3810308.0
2023-10-12 02:00:00,1.0001,1.0003,1.0001,1.0002,7429466.0
2023-10-12 03:00:00,1.0002,1.0003,1.0002,1.0003,6032581.0
2023-10-12 04:00:00,1.0002,1.0003,1.0002,1.0003,7539347.0
2023-10-12 05:00:00,1.0002,1.0003,1.0002,1.0003,2318869.0
2023-10-12 06:00:00,1.0002,1.0003,1.0002,1.0003,4149769.0
2023-10-12 07:00:00,1.0002,1.0003,1.0002,1.0003,5155587.0
2023-10-12 08:00:00,1.0002,1.0003,1.0002,1.0002,7533086.0
2023-10-12 09:00:00,1.0002,1.0004,1.0002,1.0003,19682728.0
2023-10-12 10:00:00,1.0002,1.0003,1.0002,1.0003,9337453.0
2023-10-12 11:00:00,1.0002,1.0003,1.0002,1.0003,6686673.0
2023-10-12 12:00:00,1.0002,1.0004,1.0002,1.0004,20081356.0
2023-10-12 13:00:00,1.0003,1.0004,1.0002,1.0002,10623098.0
2023-10-12 14:00:00,1.0002,1.0004,1.0002,1.0003,20857954.0
2023-10-12 15:00:00,1.0003,1.0005,1.0003,1.0004,16528017.0
2023-10-12 16:00:00,1.0004,1.0004,1.0003,1.0003,6353202.0
2023-10-12 17:00:00,1.0003,1.0005,1.0003,1.0004,16100552.0
2023-10-12 18:00:00,1.0004,1.0005,1.0004,1.0004,2153547.0
2023-10-12 19:00:00,1.0004,1.0005,1.0004,1.0004,3326870.0
2023-10-12 20:00:00,1.0004,1.0005,1.0003,1.0004,7296569.0
2023-10-12 21:00:00,1.0003,1.0004,1.0003,1.0004,2027004.0
2023-10-12 22:00:00,1.0003,1.0004,1.0003,1.0004,1580254.0
2023-10-12 23:00:00,1.0003,1.0004,1.0003,1.0003,7259072.0
2023-10-13 00:00:00,1.0003,1.0005,1.0003,1.0003,6769080.0
2023-10-13 01:00:00,1.0003,1.0004,1.0003,1.0003,5006337.0
2023-10-13 02:00:00,1.0003,1.0004,1.0003,1.0003,4972176.0
2023-10-13 03:00:00,1.0003,1.0004,1.0003,1.0003,8267747.0
2023-10-13 04:00:00,1.0003,1.0005,1.0003,1.0004,7460262.0
2023-10-13 05:00:00,1.0004,1.0005,1.0004,1.0004,2944918.0
2023-10-13 06:00:00,1.0004,1.0005,1.0004,1.0004,3612975.0
2023-10-13 07:00:00,1.0004,1.0005,1.0004,1.0004,6964617.0
2023-10-13 08:00:00,1.0004,1.0005,1.0003,1.0003,16404546.0
2023-10-13 09:00:00,1.0003,1.0005,1.0003,1.0004,13352499.0
2023-10-13 10:00:00,1.0004,1.0006,1.0004,1.0005,17808503.0
2023-10-13 11:00:00,1.0004,1.0006,1.0004,1.0004,19112953.0
2023-10-13 12:00:00,1.0004,1.0005,1.0004,1.0004,8988142.0
2023-10-13 13:00:00,1.0004,1.0005,1.0003,1.0003,15987824.0
2023-10-13 14:00:00,1.0003,1.0004,1.0003,1.0003,15343062.0
2023-10-13 15:00:00,1.0003,1.0004,1.0003,1.0003,13960003.0
2023-10-13 16:00:00,1.0003,1.0004,1.0003,1.0003,11588743.0
2023-10-13 17:00:00,1.0003,1.0004,1.0003,1.0003,4799238.0
2023-10-13 18:00:00,1.0003,1.0004,1.0003,1.0003,3267069.0
2023-10-13 19:00:00,1.0003,1.0004,1.0003,1.0003,3907512.0
2023-10-13 20:00:00,1.0003,1.0004,1.0003,1.0003,3706871.0
2023-10-13 21:00:00,1.0003,1.0004,1.0002,1.0002,9225824.0
2023-10-13 22:00:00,1.0002,1.0003,1.0002,1.0003,7567280.0
2023-10-13 23:00:00,1.0002,1.0003,1.0001,1.0003,12186588.0
2023-10-14 00:00:00,1.0002,1.0003,1.0002,1.0003,2452738.0
2023-10-14 01:00:00,1.0002,1.0003,1.0002,1.0003,1474526.0
2023-10-14 02:00:00,1.0002,1.0003,1.0001,1.0001,5217411.0
2023-10-14 03:00:00,1.0001,1.0002,1.0001,1.0002,639513.0
2023-10-14 04:00:00,1.0001,1.0002,1.0001,1.0001,1290205.0
2023-10-14 05:00:00,1.0001,1.0002,1.0001,1.0001,2795853.0
2023-10-14 06:00:00,1.0001,1.0002,1.0001,1.0001,2751781.0
2023-10-14 07:00:00,1.0001,1.0002,1.0001,1.0002,1038215.0
2023-10-14 08:00:00,1.0001,1.0002,1.0001,1.0002,1244724.0
2023-10-14 09:00:00,1.0001,1.0002,1.0001,1.0001,925129.0
2023-10-14 10:00:00,1.0001,1.0002,1.0001,1.0001,3636180.0
2023-10-14 11:00:00,1.0001,1.0002,1.0001,1.0002,769146.0
2023-10-14 12:00:00,1.0001,1.0002,1.0001,1.0001,1523733.0
2023-10-14 13:00:00,1.0001,1.0002,1.0001,1.0002,2612130.0
2023-10-14 14:00:00,1.0001,1.0002,1.0001,1.0001,5467017.0
2023-10-14 15:00:00,1.0001,1.0002,1.0001,1.0001,1798119.0
2023-10-14 16:00:00,1.0001,1.0002,1.0001,1.0001,8140550.0
2023-10-14 17:00:00,1.0001,1.0002,1.0,1.0001,2874511.0
2023-10-14 18:00:00,1.0,1.0001,1.0,1.0,1808045.0
2023-10-14 19:00:00,1.0,1.0001,1.0,1.0,3431752.0
2023-10-14 20:00:00,1.0,1.0001,1.0,1.0001,938976.0
2023-10-14 21:00:00,1.0,1.0001,1.0,1.0,4028373.0
2023-10-14 22:00:00,1.0,1.0001,1.0,1.0001,2048233.0
2023-10-14 23:00:00,1.0,1.0001,1.0,1.0001,1823266.0
2023-10-15 00:00:00,1.0001,1.0001,1.0,1.0001,4413194.0
2023-10-15 01:00:00,1.0,1.0001,1.0,1.0001,2810242.0
2023-10-15 02:00:00,1.0,1.0001,1.0,1.0001,827332.0
2023-10-15 03:00:00,1.0001,1.0001,1.0,1.0001,4295518.0
2023-10-15 04:00:00,1.0,1.0001,1.0,1.0001,1542245.0
2023-10-15 05:00:00,1.0,1.0001,1.0,1.0001,1282831.0
2023-10-15 06:00:00,1.0,1.0001,1.0,1.0001,2985082.0
2023-10-15 07:00:00,1.0,1.0001,1.0,1.0,687594.0
2023-10-15 08:00:00,1.0,1.0001,1.0,1.0001,967272.0
2023-10-15 09:00:00,1.0,1.0001,1.0,1.0,4146181.0
2023-10-15 10:00:00,1.0,1.0001,1.0,1.0001,2023645.0
2023-10-15 11:00:00,1.0,1.0001,1.0,1.0001,3251099.0
2023-10-15 12:00:00,1.0,1.0001,1.0,1.0,3809486.0
2023-10-15 13:00:00,1.0,1.0001,1.0,1.0001,9499194.0
2023-10-15 14:00:00,1.0,1.0001,1.0,1.0,5118665.0
2023-10-15 15:00:00,1.0,1.0001,0.9999,1.0,18584734.0
2023-10-15 16:00:00,1.0,1.0001,1.0,1.0,3254664.0
2023-10-15 17:00:00,1.0,1.0001,1.0,1.0,1714474.0
2023-10-15 18:00:00,1.0001,1.0001,1.0,1.0,2035263.0
2023-10-15 19:00:00,1.0001,1.0001,1.0,1.0001,2737458.0
2023-10-15 20:00:00,1.0,1.0001,1.0,1.0,3948055.0
2023-10-15 21:00:00,1.0001,1.0001,1.0,1.0,10034023.0
2023-10-15 22:00:00,1.0,1.0001,0.9999,0.9999,21267012.0
2023-10-15 23:00:00,0.9999,1.0,0.9999,0.9999,12271030.0
2023-10-16 00:00:00,0.9999,1.0001,0.9999,0.9999,23873330.0
2023-10-16 01:00:00,0.9999,1.0,0.9999,0.9999,14382937.0
2023-10-16 02:00:00,0.9999,1.0,0.9999,0.9999,6566890.0
2023-10-16 03:00:00,0.9999,1.0,0.9999,0.9999,6823911.0
2023-10-16 04:00:00,0.9999,1.0,0.9999,0.9999,14206858.0
2023-10-16 05:00:00,1.0,1.0001,0.9999,1.0,30747377.0
2023-10-16 06:00:00,1.0001,1.0001,0.9999,0.9999,23993156.0
2023-10-16 07:00:00,1.0,1.0,0.9999,0.9999,28037602.0
2023-10-16 08:00:00,0.9999,1.0,0.9998,0.9998,51736543.0
2023-10-16 09:00:00,0.9999,0.9999,0.9998,0.9998,25162549.0
2023-10-16 10:00:00,0.9999,0.9999,0.9998,0.9998,6903905.0
2023-10-16 11:00:00,0.9998,0.9999,0.9998,0.9998,10335299.0
2023-10-16 12:00:00,0.9999,0.9999,0.9998,0.9998,14682650.0
2023-10-16 13:00:00,0.9998,1.0,0.9998,0.9998,53414336.0
2023-10-16 14:00:00,0.9998,0.9999,0.9998,0.9998,28621689.0
2023-10-16 15:00:00,0.9998,0.9999,0.9998,0.9998,25063526.0
2023-10-16 16:00:00,0.9999,0.9999,0.9997,0.9998,22322523.0
2023-10-16 17:00:00,0.9998,0.9999,0.9997,0.9997,13494269.0
2023-10-16 18:00:00,0.9997,0.9998,0.9996,0.9996,29052812.0
2023-10-16 19:00:00,0.9996,0.9998,0.9995,0.9997,42960654.0
2023-10-16 20:00:00,0.9998,0.9998,0.9996,0.9997,24194010.0
2023-10-16 21:00:00,0.9997,0.9998,0.9995,0.9996,29371518.0
2023-10-16 22:00:00,0.9996,0.9997,0.9996,0.9996,10394708.0
2023-10-16 23:00:00,0.9996,0.9997,0.9996,0.9997,15740032.0
2023-10-17 00:00:00,0.9996,0.9997,0.9995,0.9995,25342147.0
2023-10-17 01:00:00,0.9996,0.9996,0.9995,0.9996,5330308.0
2023-10-17 02:00:00,0.9995,0.9996,0.9995,0.9995,9398731.0
2023-10-17 03:00:00,0.9996,0.9997,0.9995,0.9996,32710615.0
2023-10-17 04:00:00,0.9997,0.9997,0.9996,0.9996,11895405.0
2023-10-17 05:00:00,0.9997,0.9997,0.9996,0.9996,6695691.0
2023-10-17 06:00:00,0.9997,0.9997,0.9996,0.9996,7136481.0
2023-10-17 07:00:00,0.9996,0.9997,0.9996,0.9996,6224553.0
2023-10-17 08:00:00,0.9997,0.9997,0.9996,0.9996,7637528.0
2023-10-17 09:00:00,0.9996,0.9997,0.9996,0.9996,11461695.0
2023-10-17 10:00:00,0.9996,0.9997,0.9996,0.9996,15143965.0
2023-10-17 11:00:00,0.9996,0.9998,0.9996,0.9997,33164964.0
2023-10-17 12:00:00,0.9997,0.9998,0.9996,0.9996,41428431.0
2023-10-17 13:00:00,0.9996,0.9997,0.9996,0.9996,18467958.0
2023-10-17 14:00:00,0.9996,0.9997,0.9996,0.9996,20804282.0
2023-10-17 15:00:00,0.9996,0.9997,0.9994,0.9995,56189115.0
2023-10-17 16:00:00,0.9995,0.9996,0.9994,0.9994,13004320.0
2023-10-17 17:00:00,0.9994,0.9995,0.9994,0.9994,10028168.0
2023-10-17 18:00:00,0.9994,0.9995,0.9994,0.9994,12636662.0
2023-10-17 19:00:00,0.9994,0.9997,0.9994,0.9996,53242224.0
2023-10-17 20:00:00,0.9996,0.9998,0.9996,0.9997,18151647.0
2023-10-17 21:00:00,0.9997,0.9998,0.9996,0.9997,12169622.0
2023-10-17 22:00:00,0.9996,0.9997,0.9996,0.9996,4149762.0
2023-10-17 23:00:00,0.9996,0.9997,0.9996,0.9997,6444807.0
2023-10-18 00:00:00,0.9997,0.9997,0.9996,0.9997,4562930.0
2023-10-18 01:00:00,0.9997,0.9997,0.9996,0.9996,4733264.0
2023-10-18 02:00:00,0.9996,0.9997,0.9996,0.9996,9127541.0
2023-10-18 03:00:00,0.9997,0.9997,0.9996,0.9997,9331939.0
2023-10-18 04:00:00,0.9996,0.9997,0.9996,0.9996,8025539.0
2023-10-18 05:00:00,0.9997,0.9997,0.9996,0.9996,5499211.0
2023-10-18 06:00:00,0.9996,0.9997,0.9996,0.9996,4600757.0
2023-10-18 07:00:00,0.9996,0.9997,0.9996,0.9996,11158533.0
2023-10-18 08:00:00,0.9997,0.9997,0.9996,0.9996,10388919.0
2023-10-18 09:00:00,0.9996,0.9997,0.9996,0.9996,10099250.0
2023-10-18 10:00:00,0.9996,0.9997,0.9996,0.9996,22588010.0
2023-10-18 11:00:00,0.9997,0.9997,0.9996,0.9997,17339641.0
2023-10-18 12:00:00,0.9997,0.9997,0.9995,0.9997,31927840.0
2023-10-18 13:00:00,0.9996,0.9998,0.9996,0.9997,31501147.0
2023-10-18 14:00:00,0.9996,0.9997,0.9996,0.9996,7766481.0
2023-10-18 15:00:00,0.9996,0.9998,0.9996,0.9997,23494355.0
2023-10-18 16:00:00,0.9998,1.0,0.9997,0.9998,41022857.0
2023-10-18 17:00:00,0.9999,0.9999,0.9997,0.9998,26277418.0
2023-10-18 18:00:00,0.9997,0.9998,0.9997,0.9997,3680336.0
2023-10-18 19:00:00,0.9997,0.9999,0.9997,0.9998,25175651.0
2023-10-18 20:00:00,0.9999,0.9999,0.9998,0.9998,11941328.0
2023-10-18 21:00:00,0.9998,0.9999,0.9998,0.9998,6698441.0
2023-10-18 22:00:00,0.9998,0.9999,0.9998,0.9998,3596780.0
2023-10-18 23:00:00,0.9998,0.9999,0.9998,0.9999,5625901.0
2023-10-19 00:00:00,0.9999,0.9999,0.9998,0.9999,2786534.0
2023-10-19 01:00:00,0.9998,0.9999,0.9998,0.9998,17986109.0
2023-10-19 02:00:00,0.9998,0.9999,0.9997,0.9998,5280355.0
2023-10-19 03:00:00,0.9997,0.9998,0.9997,0.9997,3247613.0
2023-10-19 04:00:00,0.9997,0.9998,0.9997,0.9997,1648618.0
2023-10-19 05:00:00,0.9997,0.9998,0.9997,0.9997,1877609.0
2023-10-19 06:00:00,0.9997,0.9999,0.9997,0.9999,12924111.0
2023-10-19 07:00:00,0.9998,0.9999,0.9998,0.9998,7755951.0
2023-10-19 08:00:00,0.9998,0.9999,0.9997,0.9998,23789795.0
2023-10-19 09:00:00,0.9998,0.9998,0.9997,0.9997,13182420.0
2023-10-19 10:00:00,0.9997,1.0,0.9997,0.9999,51031146.0
2023-10-19 11:00:00,0.9999,1.0,0.9999,0.9999,16344704.0
2023-10-19 12:00:00,1.0,1.0,0.9998,0.9999,21955807.0
2023-10-19 13:00:00,0.9999,0.9999,0.9997,0.9997,34616430.0
2023-10-19 14:00:00,0.9997,0.9998,0.9996,0.9997,25892357.0
2023-10-19 15:00:00,0.9997,0.9998,0.9996,0.9996,33876172.0
2023-10-19 16:00:00,0.9996,0.9997,0.9995,0.9997,29990840.0
2023-10-19 17:00:00,0.9996,0.9997,0.9996,0.9996,13872536.0
2023-10-19 18:00:00,0.9996,0.9997,0.9996,0.9997,5821455.0
2023-10-19 19:00:00,0.9997,0.9997,0.9996,0.9996,7477086.0
2023-10-19 20:00:00,0.9996,0.9998,0.9996,0.9998,25625097.0
2023-10-19 21:00:00,0.9997,0.9998,0.9996,0.9997,11171418.0
2023-10-19 22:00:00,0.9996,0.9997,0.9996,0.9996,6124364.0
2023-10-19 23:00:00,0.9996,0.9997,0.9996,0.9996,12464263.0
2023-10-20 00:00:00,0.9996,0.9997,0.9995,0.9995,12439396.0
2023-10-20 01:00:00,0.9995,0.9996,0.9995,0.9995,6837380.0
2023-10-20 02:00:00,0.9996,0.9996,0.9995,0.9995,13226257.0
2023-10-20 03:00:00,0.9996,0.9996,0.9995,0.9995,14983458.0
2023-10-20 04:00:00,0.9996,0.9996,0.9995,0.9995,7763943.0
2023-10-20 05:00:00,0.9995,0.9996,0.9995,0.9995,12578597.0
2023-10-20 06:00:00,0.9996,0.9996,0.9995,0.9995,7814940.0
2023-10-20 07:00:00,0.9995,0.9996,0.9994,0.9994,22650910.0
2023-10-20 08:00:00,0.9994,0.9996,0.9994,0.9995,25225423.0
2023-10-20 09:00:00,0.9995,0.9996,0.9995,0.9995,20907387.0
